Wall time,Step,Value
1575498480.291144,2754,1.6538234604013269e-06
1575498480.315486,2755,1.653881440688565e-06
1575498480.3393579,2756,1.6539385114811012e-06
1575498480.3628511,2757,1.6539967191420146e-06
1575498480.5883782,2766,1.6545668586331885e-06
1575498481.2387662,2789,1.655909841247194e-06
1575498481.263066,2790,1.6559787354708533e-06
1575498481.286564,2791,1.6560502444917802e-06
1575498481.455144,2798,1.6565247733524302e-06
1575498481.741673,2809,1.657160737522645e-06
1575498481.790318,2811,1.6572752201682306e-06
1575498482.198404,2823,1.6580033843638375e-06
1575498482.240957,2824,1.6580712554059573e-06
1575498482.340914,2827,1.6582646367169218e-06
1575498482.415307,2829,1.6583913975409814e-06
1575498482.443657,2830,1.6584612012593425e-06
1575498482.5013928,2832,1.6585943285463145e-06
1575498482.9595678,2851,1.6597613239355269e-06
1575498483.152482,2859,1.6602654113739845e-06
1575498483.445528,2871,1.6611829778412357e-06
1575498483.470758,2872,1.6612509625701932e-06
1575498483.6671019,2880,1.661716623857501e-06
1575498483.6909492,2881,1.6617580058664316e-06
1575498483.835989,2887,1.6620529095234815e-06
1575498483.9071841,2890,1.6622269640720333e-06
1575498484.05207,2896,1.6626722754153889e-06
1575498484.100401,2898,1.6628624734948971e-06
1575498484.1486452,2900,1.6630748405077611e-06
1575498484.566266,2917,1.6645328742015408e-06
1575498484.615521,2919,1.6646703215883463e-06
1575498484.639264,2920,1.6647408074277337e-06
1575498484.6634738,2921,1.6648168639221694e-06
1575498485.192101,2932,1.6656887282806565e-06
1575498485.632224,2950,1.6671759794917307e-06
1575498486.043505,2967,1.668332402005035e-06
1575498486.212012,2974,1.6688630921635195e-06
1575498486.2371452,2975,1.6689480162312975e-06
1575498486.332408,2978,1.6692273447915795e-06
1575498487.240104,2994,1.6704968857084168e-06
1575498487.350954,2998,1.670773258410918e-06
1575498487.5129972,3003,1.6711059060980915e-06
1575498487.570501,3005,1.6712443766664364e-06
1575498487.625278,3007,1.6713926243028254e-06
1575498487.6790242,3009,1.6715430319891311e-06
1575498487.744833,3011,1.6716919617465464e-06
1575498487.856311,3015,1.6719916402507806e-06
1575498487.880447,3016,1.6720558733140933e-06
1575498488.147521,3027,1.6726758076401893e-06
1575498488.2224052,3030,1.6728999980841763e-06
1575498488.4247491,3038,1.6735275494283997e-06
1575498488.495499,3041,1.6737876649131067e-06
1575498488.520128,3042,1.673877363828069e-06
1575498488.712684,3050,1.6744961612857878e-06
1575498489.071288,3065,1.6757666116973269e-06
1575498489.120171,3067,1.675953967605892e-06
1575498489.168718,3069,1.676140641393431e-06
1575498489.2182279,3071,1.676297074482136e-06
1575498489.491484,3082,1.6771111859270604e-06
1575498489.6004212,3086,1.677386990195373e-06
1575498489.974327,3099,1.6785066918600933e-06
1575498490.5997922,3122,1.680458467490098e-06
1575498490.9800022,3137,1.6818275980767794e-06
1575498491.004488,3138,1.6819348047647509e-06
1575498491.1512609,3144,1.6825605371195707e-06
1575498491.1752179,3145,1.6826570572447963e-06
1575498491.224245,3147,1.6828402067403658e-06
1575498491.296772,3150,1.6830556432978483e-06
1575498491.4170308,3155,1.6835103906487348e-06
1575498491.5139441,3159,1.6838240526340087e-06
1575498491.562083,3161,1.6840000398588018e-06
1575498491.945222,3177,1.6855576632224256e-06
1575498492.21077,3188,1.6867883232407621e-06
1575498492.381592,3195,1.6875627579793218e-06
1575498492.4054139,3196,1.6876906556717586e-06
1575498492.5767932,3203,1.6885527429622016e-06
1575498492.648333,3206,1.6889031257960596e-06
1575498493.229229,3230,1.6911295688259997e-06
1575498493.3020349,3233,1.6914003708734526e-06
1575498493.4707892,3240,1.692014052423474e-06
1575498493.543736,3243,1.6922961094678612e-06
1575498493.569194,3244,1.6923956991377054e-06
1575498493.6203,3246,1.6925836234804592e-06
1575498493.6440508,3247,1.6926802572925226e-06
1575498494.124195,3267,1.694625211712264e-06
1575498494.247299,3272,1.6951543102550204e-06
1575498494.503417,3281,1.6961137134785531e-06
1575498494.554562,3283,1.696306071607978e-06
1575498494.6019561,3285,1.6964937685770565e-06
1575498494.777094,3292,1.697127345323679e-06
1575498495.3263109,3305,1.6983816522042616e-06
1575498495.409436,3307,1.6985668480629101e-06
1575498495.587102,3313,1.699141876088106e-06
1575498495.803087,3321,1.7000168099912116e-06
1575498495.955775,3327,1.7005412473736214e-06
1575498495.98096,3328,1.7006111647788202e-06
1575498496.119806,3333,1.7010236206260743e-06
1575498496.266429,3338,1.7015916000673315e-06
1575498496.463889,3345,1.702330109765171e-06
1575498496.784495,3357,1.7035844166457537e-06
1575498496.884039,3361,1.7039614021996385e-06
1575498497.251273,3374,1.7051705754056456e-06
1575498497.43898,3376,1.7053504279829212e-06
1575498497.60544,3378,1.7055585885827895e-06
1575498497.844637,3381,1.7059192032320425e-06
1575498498.0198689,3386,1.706516854937945e-06
1575498498.7518551,3403,1.708401555333694e-06
1575498498.891386,3408,1.7089333823605557e-06
1575498499.4523299,3426,1.7106250425058533e-06
1575498499.582887,3430,1.7109520058511407e-06
1575498499.659028,3433,1.7111625538746011e-06
1575498499.78705,3438,1.7115904711317853e-06
1575498499.96265,3445,1.712162770672876e-06
1575498500.062521,3449,1.712466996650619e-06
1575498500.111304,3451,1.7126558304880746e-06
1575498500.302063,3457,1.7132879293058068e-06
1575498500.3266351,3458,1.7133836536231684e-06
1575498500.47438,3464,1.7139203691840521e-06
1575498500.648233,3471,1.714611357783724e-06
1575498500.7984629,3477,1.7152781310869614e-06
1575498500.873177,3480,1.7156322655864642e-06
1575498501.038666,3486,1.716313136057579e-06
1575498501.403094,3497,1.7178820144181373e-06
1575498501.4520051,3499,1.7181826024170732e-06
1575498501.747058,3509,1.7196398403029889e-06
1575498501.831583,3512,1.7200288766616723e-06
1575498501.887722,3514,1.7202766002810677e-06
