Wall time,Step,Value
1580053465.076162,13884,6.134075647423742e-06
1580053467.306056,13957,6.181318894959986e-06
1580053467.807059,13976,6.195393325469922e-06
1580053468.368208,13998,6.2117223933455534e-06
1580053470.5215948,14080,6.269638561207103e-06
1580053474.657623,14221,6.365348326653475e-06
1580053476.396634,14287,6.408111858036136e-06
1580053476.5965672,14294,6.412687980628107e-06
1580053476.8230982,14303,6.418543307518121e-06
1580053477.2792802,14320,6.428877895814367e-06
1580053477.590092,14332,6.4361443037341814e-06
1580053477.755598,14338,6.439805929403519e-06
1580053479.366334,14397,6.476553153333953e-06
1580053480.7134411,14447,6.5056442508648615e-06
1580053481.932864,14494,6.532545285153901e-06
1580053483.037117,14530,6.553063940373249e-06
1580053483.7829492,14554,6.566336196556222e-06
1580053483.873132,14557,6.568153821717715e-06
1580053485.932936,14632,6.6115690060541965e-06
1580053486.104038,14638,6.614975063712336e-06
1580053487.2979982,14668,6.636780653934693e-06
1580053487.5465841,14677,6.64354547552648e-06
1580053487.680639,14681,6.646511792496312e-06
1580053487.8508842,14687,6.651267085544532e-06
1580053490.605261,14779,6.717112682963489e-06
1580053490.6293418,14780,6.717863925587153e-06
1580053490.821577,14788,6.723553269694094e-06
1580053490.91808,14792,6.726216270180885e-06
1580053491.36166,14809,6.737679996149382e-06
1580053493.175585,14873,6.77918524161214e-06
1580053493.655891,14892,6.791693067498272e-06
1580053494.558789,14926,6.8152953645039815e-06
1580053497.2809432,15027,6.877902251289925e-06
1580053498.830239,15090,6.915250196470879e-06
1580053500.022167,15136,6.943715561646968e-06
1580053501.308167,15180,6.9679781518061645e-06
1580053501.8111181,15199,6.9789971348654944e-06
1580053503.938119,15266,7.016804829618195e-06
1580053505.490388,15324,7.048098723316798e-06
1580053506.190413,15347,7.060159532557009e-06
1580053509.213513,15428,7.114803338481579e-06
1580053511.181649,15473,7.145847121137194e-06
1580053511.248888,15475,7.14724546924117e-06
1580053513.112162,15507,7.169605396484258e-06
1580053515.379265,15538,7.190022643044358e-06
1580053518.01619,15597,7.228582035168074e-06
1580053524.721086,15740,7.3176906880689785e-06
1580053525.451493,15764,7.3320297815371305e-06
1580053525.7282019,15773,7.337333045143168e-06
1580053525.891642,15779,7.340482170548057e-06
1580053527.3098712,15825,7.366822956100805e-06
1580053527.401,15828,7.368488240899751e-06
1580053527.9494069,15847,7.380190709227463e-06
1580053532.184754,15979,7.455059403582709e-06
