Wall time,Step,Value
1575163644.117785,10787,2.160985786758829e-06
1575163644.75913,10815,2.1372793526097666e-06
1575163644.9816132,10825,2.2114402327133575e-06
1575163645.098434,10830,2.2088274818088394e-06
1575163645.348154,10841,2.088728706439724e-06
1575163645.550124,10850,1.9868105027853744e-06
1575163645.862088,10864,1.8991253227795823e-06
1575163646.7159832,10902,2.0820923509745626e-06
1575163646.782624,10905,2.090220959871658e-06
1575163647.5468109,10939,2.0423390196810942e-06
1575163647.6338618,10943,2.0586435311997775e-06
1575163648.1519501,10966,1.947555801962153e-06
1575163648.2851741,10972,1.9628873815236147e-06
1575163648.331189,10974,1.9726567188627087e-06
1575163649.4313369,11014,2.0325660443631932e-06
1575163649.5661912,11020,2.03361855710682e-06
1575163649.852837,11033,2.089418103423668e-06
1575163649.964384,11038,2.0958659661118872e-06
1575163651.413835,11102,2.0101551854168065e-06
1575163651.835428,11121,1.8681442952583893e-06
1575163652.034535,11130,1.8597598909764201e-06
1575163653.045525,11175,2.0315665096859448e-06
1575163653.565543,11198,2.103365204675356e-06
1575163653.610152,11200,2.139590606020647e-06
1575163653.6322188,11201,2.157639528377331e-06
1575163654.951065,11260,2.2309718588076066e-06
1575163655.221238,11272,2.188769485655939e-06
1575163658.529451,11419,2.0465652141865576e-06
1575163659.729169,11472,2.0382387901918264e-06
1575163660.180521,11492,1.8910271819549962e-06
1575163660.87166,11523,2.0356378627184313e-06
1575163661.092263,11532,1.9833821625070414e-06
1575163661.473709,11549,1.829501343308948e-06
1575163661.6533399,11557,1.8296549342267099e-06
1575163661.8547368,11566,1.8277137314726133e-06
1575163662.543156,11597,2.0985889932489954e-06
1575163663.4211571,11636,1.95185316442803e-06
1575163663.708051,11648,1.9236342723161215e-06
1575163664.2347379,11671,1.8517897615311085e-06
1575163664.552504,11685,1.853980165833491e-06
1575163664.596475,11687,1.8576571392259211e-06
1575163666.420079,11759,1.8037750351140858e-06
1575163668.024399,11831,1.8533186221247888e-06
1575163668.9689522,11873,1.908924105009646e-06
1575163670.6588118,11948,1.935945874720346e-06
1575163671.130099,11969,2.0992943063902203e-06
1575163671.2424378,11974,2.119750206475146e-06
1575163671.556177,11988,2.034952785834321e-06
1575163671.888651,12003,1.9328583675815025e-06
1575163672.044471,12010,1.9706537841557292e-06
1575163672.47223,12029,1.962798251042841e-06
1575163672.737726,12041,1.9587853330449434e-06
1575163674.927746,12138,1.9555216113076312e-06
1575163675.5330849,12164,1.8833499098036555e-06
1575163675.623803,12168,1.8555219867266715e-06
1575163675.978357,12184,1.8873603266911232e-06
1575163676.720502,12217,1.8583286873763427e-06
1575163676.923148,12226,1.9372305359866004e-06
1575163678.356033,12290,1.949302941284259e-06
1575163678.421908,12293,1.945911662915023e-06
